molregno1,molregno2,smiles1,smiles2,substituent1,substituent2,core,standard_value_1,standard_value_2,pKi_1,pKi_2,delta,label
579692,579712,O=C(Nc1ccc(I)cc1)Nc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CC1)CC3,O=C(Nc1ccc(I)cc1)Nc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,[*]CC1CC1,[*]CC1CCC1,O=C(Nc1ccc(I)cc1)Nc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3[*:1])c2c1,23.0,24.0,7.638272163982407,7.619788758288394,0.0184834056940133,False
579690,579712,Ic1ccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)cc1,O=C(Nc1ccc(I)cc1)Nc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,[*]NCc1ccc(I)cc1,[*]NC(=O)Nc1ccc(I)cc1,Ic1ccc([*:2])cc1.c1cc2c(cc1[*:1])[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,5.4,24.0,8.267606240177031,7.619788758288394,0.6478174818886373,False
579748,579760,CN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(OC(=O)Nc2ccc(I)cc2)cc13,O=C(Nc1ccc(I)cc1)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CC1)CC3,[*]C,[*]CC1CC1,O=C(Nc1ccc(I)cc1)Oc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3[*:1])c2c1,0.3399999999999999,0.58,9.468521082957745,9.236572006437065,0.2319490765206815,False
579797,579760,Ic1ccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CC2)CC4)cc1,O=C(Nc1ccc(I)cc1)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CC1)CC3,[*]NCc1ccc(I)cc1,[*]OC(=O)Nc1ccc(I)cc1,Ic1ccc([*:2])cc1.c1cc2c(cc1[*:1])[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CC1)CC3,0.71,0.58,9.148741651280924,9.236572006437065,0.0878303551561376,False
579772,579674,CN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(NC(=O)Nc2ccccc2)cc13,O=C(Nc1ccccc1)Nc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CC1)CC3,[*]C,[*]CC1CC1,O=C(Nc1ccccc1)Nc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3[*:1])c2c1,11.0,3.9,7.958607314841775,8.4089353929735,0.4503280781317258,False
391935,579674,CNC(=O)Nc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CC1)CC3,O=C(Nc1ccccc1)Nc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CC1)CC3,[*]C,[*]c1ccccc1,O=C(Nc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CC3)c2c1)N[*:1],12.0,3.9,7.920818753952375,8.4089353929735,0.4881166390211255,False
1352210,1352208,CN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(NCc2cccc(O)c2)cc13,Oc1cccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CC2)CC4)c1,[*]C,[*]CC1CC1,Oc1cccc(c1)CNc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3[*:1])c2c1,0.42,0.16,9.3767507096021,9.795880017344077,0.4191293077419757,False
1352209,1352208,Oc1ccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CC2)CC4)cc1,Oc1cccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CC2)CC4)c1,[*]c1ccc(O)cc1,[*]c1cccc(O)c1,O[*:1].c1cc2c(cc1NC[*:2])[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CC1)CC3,0.28,0.16,9.55284196865778,9.795880017344077,0.2430380486862944,False
1352201,1352208,COc1cccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CC2)CC4)c1,Oc1cccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CC2)CC4)c1,[*]OC,[*]O,c1cc(cc(c1)[*:1])CNc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3CC3CC3)c2c1,0.5099999999999999,0.16,9.292429823902063,9.795880017344077,0.5034501934420117,False
1352209,1352207,Oc1ccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CC2)CC4)cc1,Oc1ccccc1CNc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CC1)CC3,[*]c1ccc(O)cc1,[*]c1ccccc1O,O[*:1].c1cc2c(cc1NC[*:2])[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CC1)CC3,0.28,1.9,9.55284196865778,8.721246399047171,0.8315955696106094,False
579748,579761,CN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(OC(=O)Nc2ccc(I)cc2)cc13,O=C(Nc1ccc(I)cc1)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,[*]C,[*]CC1CCC1,O=C(Nc1ccc(I)cc1)Oc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3[*:1])c2c1,0.3399999999999999,1.1,9.468521082957745,8.958607314841775,0.50991376811597,False
579760,579761,O=C(Nc1ccc(I)cc1)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CC1)CC3,O=C(Nc1ccc(I)cc1)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,[*]CC1CC1,[*]CC1CCC1,O=C(Nc1ccc(I)cc1)Oc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3[*:1])c2c1,0.58,1.1,9.236572006437065,8.958607314841775,0.2779646915952884,False
579690,579761,Ic1ccc(CNc2ccc3c(c2)[C@@]24CCCC[C@H]2[C@@H](C3)N(CC2CCC2)CC4)cc1,O=C(Nc1ccc(I)cc1)Oc1ccc2c(c1)[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,[*]NCc1ccc(I)cc1,[*]OC(=O)Nc1ccc(I)cc1,Ic1ccc([*:2])cc1.c1cc2c(cc1[*:1])[C@@]13CCCC[C@H]1[C@@H](C2)N(CC1CCC1)CC3,5.4,1.1,8.267606240177031,8.958607314841775,0.6910010746647437,False
379038,379041,COc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)[C@@H]1Cc1c([nH]c2ccccc12)C3,Oc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)[C@@H]1Cc1c([nH]c2ccccc12)C3,[*]OC,[*]O,c1ccc2c3C[C@H]4[C@H]5Cc6ccc(cc6[C@@]4(CCN5CC4CC4)Cc3[nH]c2c1)[*:1],5.9,1.1,8.229147988357855,8.958607314841775,0.7294593264839193,False
379040,379042,CN1CC[C@]23Cc4[nH]c5ccccc5c4C[C@H]2[C@H]1Cc1ccc(O)cc13,Oc1ccc2c(c1)[C@]13CCN(CC4CCC4)[C@H](C2)[C@@H]1Cc1c([nH]c2ccccc12)C3,[*]C,[*]CC1CCC1,Oc1ccc2C[C@@H]3[C@@H]4Cc5c(C[C@]4(CCN3[*:1])c2c1)[nH]c1ccccc51,22.0,3.9,7.657577319177793,8.4089353929735,0.7513580737957071,False
379041,379042,Oc1ccc2c(c1)[C@]13CCN(CC4CC4)[C@H](C2)[C@@H]1Cc1c([nH]c2ccccc12)C3,Oc1ccc2c(c1)[C@]13CCN(CC4CCC4)[C@H](C2)[C@@H]1Cc1c([nH]c2ccccc12)C3,[*]CC1CC1,[*]CC1CCC1,Oc1ccc2C[C@@H]3[C@@H]4Cc5c(C[C@]4(CCN3[*:1])c2c1)[nH]c1ccccc51,1.1,3.9,8.958607314841775,8.4089353929735,0.5496719218682742,False
557348,557356,CN1CC[C@]23Cc4[nH]c5ccccc5c4C[C@]2(Cc2ccc(O)cc23)C1,Oc1ccc2c(c1)[C@]13CCN(CC4CC4)C[C@@]1(C2)Cc1c([nH]c2ccccc12)C3,[*]C,[*]CC1CC1,Oc1ccc2C[C@]34Cc5c(C[C@]3(CCN(C4)[*:1])c2c1)[nH]c1ccccc51,104.0,523.0,6.982966660701219,6.281498311132726,0.7014683495684935,False
560851,557356,COc1ccc2c(c1)[C@]13CCN(CC4CC4)C[C@@]1(C2)Cc1c([nH]c2ccccc12)C3,Oc1ccc2c(c1)[C@]13CCN(CC4CC4)C[C@@]1(C2)Cc1c([nH]c2ccccc12)C3,[*]OC,[*]O,c1ccc2c3C[C@@]45Cc6ccc(cc6[C@@]4(CCN(CC4CC4)C5)Cc3[nH]c2c1)[*:1],1420.0,523.0,5.847711655616943,6.281498311132726,0.4337866555157825,False
379043,379045,CN1CC[C@]23Cc4nc(N)sc4C[C@H]2[C@H]1Cc1ccc(O)cc13,Nc1nc2c(s1)C[C@H]1[C@H]3Cc4ccc(O)cc4[C@@]1(CCN3CC1CCC1)C2,[*]C,[*]CC1CCC1,Nc1nc2C[C@]34CCN([C@H](Cc5ccc(O)cc53)[C@@H]4Cc2s1)[*:1],0.4900000000000001,0.37,9.309803919971486,9.431798275933003,0.1219943559615188,False
379044,379045,Nc1nc2c(s1)C[C@H]1[C@H]3Cc4ccc(O)cc4[C@@]1(CCN3CC1CC1)C2,Nc1nc2c(s1)C[C@H]1[C@H]3Cc4ccc(O)cc4[C@@]1(CCN3CC1CCC1)C2,[*]CC1CC1,[*]CC1CCC1,Nc1nc2C[C@]34CCN([C@H](Cc5ccc(O)cc53)[C@@H]4Cc2s1)[*:1],0.12,0.37,9.920818753952377,9.431798275933003,0.4890204780193699,False
1757997,1757995,CN1CC[C@]23Cc4nc5ccccc5cc4C[C@]2(Cc2ccc(O)cc23)C1,Oc1ccc2c(c1)[C@]13CCN(CC4(O)CC4)C[C@@]1(C2)Cc1cc2ccccc2nc1C3,[*]C,[*]CC1(O)CC1,Oc1ccc2C[C@]34Cc5cc6ccccc6nc5C[C@]3(CCN(C4)[*:1])c2c1,3.06,415.0,8.51427857351842,6.381951903287908,2.132326670230512,True
1757995,1757994,Oc1ccc2c(c1)[C@]13CCN(CC4(O)CC4)C[C@@]1(C2)Cc1cc2ccccc2nc1C3,Oc1ccc2c(c1)[C@]13CCN(CC4CC4)C[C@@]1(C2)Cc1cc2ccccc2nc1C3,[*]CC1(O)CC1,[*]CC1CC1,Oc1ccc2C[C@]34Cc5cc6ccccc6nc5C[C@]3(CCN(C4)[*:1])c2c1,415.0,112.0,6.381951903287908,6.950781977329818,0.5688300740419105,False
1757995,1757996,Oc1ccc2c(c1)[C@]13CCN(CC4(O)CC4)C[C@@]1(C2)Cc1cc2ccccc2nc1C3,Oc1ccc2c(c1)[C@]13CCN(Cc4ccccc4)C[C@@]1(C2)Cc1cc2ccccc2nc1C3,[*]C1(O)CC1,[*]c1ccccc1,Oc1ccc2C[C@]34Cc5cc6ccccc6nc5C[C@]3(CCN(C4)C[*:1])c2c1,415.0,76.3,6.381951903287908,7.117475462045119,0.7355235587572118,False
1757994,1757996,Oc1ccc2c(c1)[C@]13CCN(CC4CC4)C[C@@]1(C2)Cc1cc2ccccc2nc1C3,Oc1ccc2c(c1)[C@]13CCN(Cc4ccccc4)C[C@@]1(C2)Cc1cc2ccccc2nc1C3,[*]C1CC1,[*]c1ccccc1,Oc1ccc2C[C@]34Cc5cc6ccccc6nc5C[C@]3(CCN(C4)C[*:1])c2c1,112.0,76.3,6.950781977329818,7.117475462045119,0.1666934847153012,False
521456,388373,CN1CC[C@]23c4c5ccc(C(N)=O)c4O[C@H]2C(=O)CC[C@H]3[C@H]1C5,COc1ccc2c3c1O[C@H]1C(=O)CC[C@H]4[C@@H](C2)N(C)CC[C@]314,[*]C(N)=O,[*]OC,CN1CC[C@]23c4c5ccc(c4O[C@H]2C(=O)CC[C@H]3[C@H]1C5)[*:1],1.2,9.5,8.920818753952375,8.022276394711152,0.8985423592412225,False
1352223,1352220,CN1CC[C@]23c4c5ccc(NCc6ccc(O)cc6)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,COc1ccc(CNc2ccc3c4c2O[C@H]2[C@@H](O)C=C[C@H]5[C@@H](C3)N(C)CC[C@]425)cc1,[*]O,[*]OC,CN1CC[C@]23c4c5ccc(NCc6ccc(cc6)[*:1])c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,44.0,60.0,7.356547323513812,7.221848749616356,0.134698573897456,False
1352222,1352219,CN1CC[C@]23c4c5ccc(NCc6cccc(O)c6)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,COc1cccc(CNc2ccc3c4c2O[C@H]2[C@@H](O)C=C[C@H]5[C@@H](C3)N(C)CC[C@]425)c1,[*]O,[*]OC,CN1CC[C@]23c4c5ccc(NCc6cccc(c6)[*:1])c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,7.0,45.0,8.154901959985743,7.346787486224656,0.808114473761087,False
1352220,1352219,COc1ccc(CNc2ccc3c4c2O[C@H]2[C@@H](O)C=C[C@H]5[C@@H](C3)N(C)CC[C@]425)cc1,COc1cccc(CNc2ccc3c4c2O[C@H]2[C@@H](O)C=C[C@H]5[C@@H](C3)N(C)CC[C@]425)c1,[*]c1ccc(cc1)OC,[*]c1cccc(c1)OC,CN1CC[C@]23c4c5ccc(NC[*:2])c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5.CO[*:1],60.0,45.0,7.221848749616356,7.346787486224656,0.1249387366082999,False
1352221,1352218,CN1CC[C@]23c4c5ccc(NCc6ccccc6O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,COc1ccccc1CNc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,[*]O,[*]OC,CN1CC[C@]23c4c5ccc(NCc6ccccc6[*:1])c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,13.0,8.5,7.886056647693163,8.070581074285707,0.1845244265925441,False
1352220,1352218,COc1ccc(CNc2ccc3c4c2O[C@H]2[C@@H](O)C=C[C@H]5[C@@H](C3)N(C)CC[C@]425)cc1,COc1ccccc1CNc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,[*]c1ccc(cc1)OC,[*]c1ccccc1OC,CN1CC[C@]23c4c5ccc(NC[*:2])c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5.CO[*:1],60.0,8.5,7.221848749616356,8.070581074285707,0.848732324669351,False
1352219,1352218,COc1cccc(CNc2ccc3c4c2O[C@H]2[C@@H](O)C=C[C@H]5[C@@H](C3)N(C)CC[C@]425)c1,COc1ccccc1CNc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,[*]c1cccc(c1)OC,[*]c1ccccc1OC,CN1CC[C@]23c4c5ccc(NC[*:1])c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5.CO[*:2],45.0,8.5,7.346787486224656,8.070581074285707,0.7237935880610511,False
418976,609124,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)C2(Cc4ccccc4C2)C[C@@]3(O)[C@H]1C5,O=C1[C@@H]2Oc3c(O)ccc4c3[C@@]23CCN(CC2CC2)[C@H](C4)[C@]3(O)CC12Cc1ccccc1C2,[*]C,[*]CC1CC1,O=C1[C@@H]2Oc3c(O)ccc4C[C@H]5N(CC[C@@]2(c43)[C@@]5(O)CC12Cc1ccccc1C2)[*:1],14.3,1.4650000000000003,7.844663962534939,8.834162375309871,0.9894984127749328,False
426683,426639,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)C=C[C@H]3[C@H]1C5,COc1ccc2c3c1O[C@H]1C(=O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,[*]O,[*]OC,CN1CC[C@]23c4c5ccc(c4O[C@H]2C(=O)C=C[C@H]3[C@H]1C5)[*:1],146.0,459.0,6.835647144215563,6.338187314462739,0.4974598297528239,False
609889,609887,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(NC(=O)/C=C/c2ccc([N+](=O)[O-])cc2)[C@H]1C5,Cc1ccc(/C=C/C(=O)N[C@@]23CCC(=O)[C@@H]4Oc5c(O)ccc6c5[C@@]42CCN(C)[C@@H]3C6)cc1,[*][N+](=O)[O-],[*]C,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(NC(=O)/C=C/c2ccc(cc2)[*:1])[C@H]1C5,0.1999999999999999,0.3399999999999999,9.69897000433602,9.468521082957745,0.2304489213782741,False
1778597,1778606,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C2=C(CCC(=O)N2Cc2ccccc2)C[C@@]3(O)[C@H]1C5,O=C1CCC2=C([C@@H]3Oc4c(O)ccc5c4[C@@]34CCN(CC3CC3)[C@H](C5)[C@]4(O)C2)N1Cc1ccccc1,[*]C,[*]CC1CC1,O=C1CCC2C[C@@]3(O)[C@H]4Cc5ccc(O)c6O[C@@H](C=2N1Cc1ccccc1)[C@]3(CCN4[*:1])c56,0.29,0.1799999999999999,9.537602002101044,9.744727494896694,0.2071254927956491,False
1778609,1778606,O=C1CCC2=C([C@@H]3Oc4c(O)ccc5c4[C@@]34CCN(CC3CC3)[C@H](C5)[C@]4(O)C2)N1CC1CCCCC1,O=C1CCC2=C([C@@H]3Oc4c(O)ccc5c4[C@@]34CCN(CC3CC3)[C@H](C5)[C@]4(O)C2)N1Cc1ccccc1,[*]C1CCCCC1,[*]c1ccccc1,O=C1CCC2C[C@@]3(O)[C@H]4Cc5ccc(O)c6O[C@@H](C=2N1C[*:1])[C@]3(CCN4CC1CC1)c56,0.11,0.1799999999999999,9.958607314841776,9.744727494896694,0.2138798199450811,False
1778600,1778604,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C2=C(C[C@@H](CCO)C(=O)N2Cc2ccccc2)C[C@@]3(O)[C@H]1C5,O=C1[C@H](CCO)CC2=C([C@@H]3Oc4c(O)ccc5c4[C@@]34CCN(CC3CC3)[C@H](C5)[C@]4(O)C2)N1Cc1ccccc1,[*]C,[*]CC1CC1,O=C1[C@H](CCO)CC2C[C@@]3(O)[C@H]4Cc5ccc(O)c6O[C@@H](C=2N1Cc1ccccc1)[C@]3(CCN4[*:1])c56,2.03,0.43,8.692503962086787,9.366531544420411,0.6740275823336255,False
1778603,1778604,C[C@H]1CC2=C([C@@H]3Oc4c(O)ccc5c4[C@@]34CCN(CC3CC3)[C@H](C5)[C@]4(O)C2)N(Cc2ccccc2)C1=O,O=C1[C@H](CCO)CC2=C([C@@H]3Oc4c(O)ccc5c4[C@@]34CCN(CC3CC3)[C@H](C5)[C@]4(O)C2)N1Cc1ccccc1,[*]C,[*]CCO,O=C1[C@H](CC2C[C@@]3(O)[C@H]4Cc5ccc(O)c6O[C@@H](C=2N1Cc1ccccc1)[C@]3(CCN4CC1CC1)c56)[*:1],0.42,0.43,9.3767507096021,9.366531544420411,0.0102191651816863,False
1778601,1778605,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C2=C(C[C@H](CCO)C(=O)N2Cc2ccccc2)C[C@@]3(O)[C@H]1C5,O=C1[C@@H](CCO)CC2=C([C@@H]3Oc4c(O)ccc5c4[C@@]34CCN(CC3CC3)[C@H](C5)[C@]4(O)C2)N1Cc1ccccc1,[*]C,[*]CC1CC1,O=C1[C@@H](CCO)CC2C[C@@]3(O)[C@H]4Cc5ccc(O)c6O[C@@H](C=2N1Cc1ccccc1)[C@]3(CCN4[*:1])c56,3.0,1.54,8.522878745280337,8.812479279163536,0.289600533883199,False
1778602,1778605,C[C@@H]1CC2=C([C@@H]3Oc4c(O)ccc5c4[C@@]34CCN(CC3CC3)[C@H](C5)[C@]4(O)C2)N(Cc2ccccc2)C1=O,O=C1[C@@H](CCO)CC2=C([C@@H]3Oc4c(O)ccc5c4[C@@]34CCN(CC3CC3)[C@H](C5)[C@]4(O)C2)N1Cc1ccccc1,[*]C,[*]CCO,O=C1[C@@H](CC2C[C@@]3(O)[C@H]4Cc5ccc(O)c6O[C@@H](C=2N1Cc1ccccc1)[C@]3(CCN4CC1CC1)c56)[*:1],0.56,1.54,9.2518119729938,8.812479279163536,0.4393326938302628,False
428761,428716,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2CC=C[C@H]3[C@H]1C5,COc1ccc2c3c1O[C@H]1CC=C[C@H]4[C@@H](C2)N(C)CC[C@]314,[*]O,[*]OC,CN1CC[C@]23c4c5ccc(c4O[C@H]2CC=C[C@H]3[C@H]1C5)[*:1],2.1,305.0,8.67778070526608,6.515700160653214,2.1620805446128664,True
6005,6167,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,[*]O,[*]OC,CN1CC[C@]23c4c5ccc(c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5)[*:1],5.100303030303032,3513.5,8.292404019886613,5.454260042126762,2.8381439777598505,True
428807,6167,COc1ccc2c3c1O[C@H]1[C@@H](OC)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,[*]OC,[*]O,COc1ccc2C[C@@H]3[C@@H]4C=C[C@H]([C@@H]5Oc1c2[C@@]54CCN3C)[*:1],1910.0,3513.5,5.718966632752273,5.454260042126762,0.2647065906255106,False
1761781,570641,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@]2(OCCF)C=C[C@@]3(C[C@@H]2[C@@](C)(O)CCc2ccccc2)[C@H]1C5,CO[C@]12C=C[C@@]3(C[C@@H]1[C@@](C)(O)CCc1ccccc1)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1C)[C@H]2O5,[*]OCCF,[*]OC,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@]2(C=C[C@@]3(C[C@@H]2[C@@](C)(O)CCc2ccccc2)[C@H]1C5)[*:1],0.0999999999999999,0.1799999999999999,10.0,9.744727494896694,0.2552725051033064,False
415946,415945,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(Br)cc4c2C[C@@]3(O)[C@H]1C5,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(Cl)cc4c2C[C@@]3(O)[C@H]1C5,[*]Br,[*]Cl,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(cc4c2C[C@@]3(O)[C@H]1C5)[*:1],71.0,47.0,7.1487416512809245,7.327902142064283,0.1791604907833583,False
415946,415944,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(Br)cc4c2C[C@@]3(O)[C@H]1C5,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(F)cc4c2C[C@@]3(O)[C@H]1C5,[*]Br,[*]F,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(cc4c2C[C@@]3(O)[C@H]1C5)[*:1],71.0,21.0,7.1487416512809245,7.67778070526608,0.5290390539851559,False
415945,415944,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(Cl)cc4c2C[C@@]3(O)[C@H]1C5,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(F)cc4c2C[C@@]3(O)[C@H]1C5,[*]Cl,[*]F,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(cc4c2C[C@@]3(O)[C@H]1C5)[*:1],47.0,21.0,7.327902142064283,7.67778070526608,0.3498785632017975,False
415946,415947,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(Br)cc4c2C[C@@]3(O)[C@H]1C5,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(I)cc4c2C[C@@]3(O)[C@H]1C5,[*]Br,[*]I,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(cc4c2C[C@@]3(O)[C@H]1C5)[*:1],71.0,66.0,7.1487416512809245,7.180456064458132,0.0317144131772071,False
415945,415947,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(Cl)cc4c2C[C@@]3(O)[C@H]1C5,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(I)cc4c2C[C@@]3(O)[C@H]1C5,[*]Cl,[*]I,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(cc4c2C[C@@]3(O)[C@H]1C5)[*:1],47.0,66.0,7.327902142064283,7.180456064458132,0.1474460776061512,False
415944,415947,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(F)cc4c2C[C@@]3(O)[C@H]1C5,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(I)cc4c2C[C@@]3(O)[C@H]1C5,[*]F,[*]I,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2[nH]c4ccc(cc4c2C[C@@]3(O)[C@H]1C5)[*:1],21.0,66.0,7.67778070526608,7.180456064458132,0.4973246408079488,False
521534,572021,NC(=O)c1ccc2c3c1O[C@H]1c4[nH]c5ccccc5c4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314,Oc1ccc2c3c1O[C@H]1c4[nH]c5ccccc5c4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314,[*]C(N)=O,[*]O,O[C@]12Cc3c([nH]c4ccccc34)[C@@H]3Oc4c(ccc5C[C@H]1N(CC[C@]32c54)CC1CC1)[*:1],46.0,22.783333333333346,7.337242168318426,7.642382735815821,0.3051405674973955,False
609290,609016,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(O)[C@H]1C5,Oc1ccc2c3c1O[C@H]1c4ncc(-c5ccc(Cl)cc5)cc4C[C@@]4(O)[C@@H](C2)N(CC2CC2)CC[C@]314,[*]C,[*]CC1CC1,Oc1ccc2C[C@H]3N(CC[C@]45c2c1O[C@H]4c1ncc(cc1C[C@@]35O)-c1ccc(Cl)cc1)[*:1],230.0,51.0,6.638272163982407,7.292429823902063,0.6541576599196564,False
1440469,1440468,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(OC(=O)CCc2ccccc2)[C@H]1C5,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@@]3(OC(=O)Cc2ccccc2)[C@H]1C5,[*]CCc1ccccc1,[*]Cc1ccccc1,CN1CC[C@]23c4c5ccc(O)c4O[C@H]2c2ncc(-c4ccc(Cl)cc4)cc2C[C@]3(OC(=O)[*:2])[C@H]1C5.c1ccc([*:1])cc1,0.9399999999999996,1.43,9.0268721464003,8.844663962534938,0.182208183865363,False
